study_id,dataset_id,run_tag,query_id,question,query_type,difficulty,grounded,gt_coverage,retrieval_quality_score,retrieval_chunk_count,retrieval_gate_decision,context_sufficiency,grader_rejection_count,grader_consistency_valid,expected_answer,generated_answer
AB-BEST,07_stress_large_scale,,QA-027,How are customer addresses and contacts structured?,multi_hop,Easy,True,1.0,0.7,0,,adequate,0,True,"Customer addresses are stored in customer_address with address_type (BILLING/SHIPPING/BOTH via CHECK), full address fields (line1, line2, city, state, postal_code, country_code), and is_default flag. The customer_id FK has ON DELETE CASCADE. Customer contacts are in customer_contact with contact_name, contact_role, email, phone, and is_primary flag (also with ON DELETE CASCADE). This allows multiple addresses and contacts per customer with designated defaults.","Customer master data is represented by the business concept **Customer**, and the retrieved context indicates there is a related concept **Customer Address** for storing customer location details. However, the context provided does not include the schema/columns for **Customer Address**, so I can’t describe its exact structure beyond that it exists as a related concept.

For customer contacts, the structure is given by the table **CUSTOMER_CONTACT**, which stores contact details for customers, including who the primary contact is and their role and communication information. In the retrieved context, these **CUSTOMER_CONTACT** columns are defined:

`CONTACT_ID` (INT, NOT NULL) is the contact record identifier.  
`CONTACT_NAME` (VARCHAR, NOT NULL) stores the contact’s name.  
`CONTACT_NAME` is paired with `EMAIL` (VARCHAR, nullable) for email contact details.  
`IS_PRIMARY` (BOOLEAN, nullable) flags whether the contact is the primary contact.  
`CREATED_AT` (TIMESTAMPTZ, nullable) stores when the contact record was created."
AB-BEST,07_stress_large_scale,,QA-028,What CASCADE rules exist in the schema and what tables use them?,direct_mapping,Hard,True,1.0,0.7,0,,adequate,0,True,"ON DELETE CASCADE is used on child tables that should be automatically removed when the parent is deleted: customer_address and customer_contact (cascade from customer), supplier_address and supplier_contact (cascade from supplier), sales_order_line (cascade from sales_order), purchase_order_line (cascade from purchase_order), invoice_line (cascade from invoice), purchase_receipt_line (cascade from purchase_receipt), shipment_line (cascade from shipment), stock_transfer_line (cascade from stock_transfer), warehouse_zone (cascade from warehouse), bin_location (cascade from warehouse), work_order_material (cascade from work_order), project_task (cascade from project), journal_entry_line (cascade from journal_entry), and user_role (cascade from both app_user and role).","In the retrieved context, I can’t find any explicit **CASCADE** rules (for example, `ON DELETE CASCADE` / `ON UPDATE CASCADE`) and I also don’t see any foreign-key constraint definitions that would indicate cascade behavior.

What is available in the context is business-glossary/schema-level column information for many tables (e.g., `INVENTORY_TRANSACTION` attributes such as `transaction_id, product_id, warehouse_id, transaction_type, quantity, transaction_date, reference_type, reference_id, unit_cost`; `QUALITY_STANDARD` attributes such as `standard_code, standard_name`; and manufacturing concepts including “Bill of Materials” attributes such as `bom_id, product_id, component_id, quantity, unit_of_measure, scrap_percentage, effective_start_date, effective_end_date`). However, none of those chunks provides DDL-level referential actions.

So the specific sub-question “what CASCADE rules exist in the schema and what tables use them” cannot be answered from the provided context because the context does not include the required constraint definitions."
AB-BEST,07_stress_large_scale,,QA-029,How does the schema link quality inspections to their source documents?,multi_hop,Medium,True,1.0,0.7,0,,adequate,0,True,"Quality inspections use a polymorphic reference pattern: reference_type (VARCHAR) identifies the source table (e.g., 'purchase_receipt', 'work_order') and reference_id (INT) stores the primary key of that source record. The inspection also directly references product_id and warehouse_id via foreign keys. This allows a single inspection table to serve incoming material inspections (linked to purchase receipts), in-process inspections (linked to work orders), and final product inspections, all unified in one table.","The schema links each **quality inspection** to its source document using the two columns on **`QUALITY_INSPECTION`**: **`reference_type`** and **`reference_id`**.  

`reference_type` records the kind of source document, and `reference_id` stores the primary-key value of that document. Together, they identify which business document (e.g., items referenced in the “Related Concepts” such as **Purchase Receipt**, **Work Order**, or other source document types) the inspection originated from."
AB-BEST,07_stress_large_scale,,QA-030,How does the journal entry enforce double-entry bookkeeping?,direct_mapping,Medium,True,1.0,0.947185978662759,0,,adequate,0,True,"The journal_entry table requires total_debit and total_credit columns to be present (both NOT NULL DECIMAL 15,2). Journal_entry_line items each reference a general_ledger_account and have a CHECK constraint ensuring exactly one of debit_amount or credit_amount is positive: CHECK ((debit_amount > 0 AND credit_amount = 0) OR (credit_amount > 0 AND debit_amount = 0)). This enforces that each line item is either a debit or a credit, never both. The entry-level totals must balance for the journal to be approved and posted.","The **Journal Entry** enforces double-entry bookkeeping by requiring that, for every journal entry, the total of all debits equals the total of all credits.

In the provided context, this is defined in the **Journal Entry** business concept: “Each journal entry must balance with equal debits and credits.” The **JOURNAL_ENTRY** table also includes explicit fields to support that rule: **`total_debit`** and **`total_credit`** (along with identifiers and approval/status metadata such as **`approved_by`** and **`status`**)."
AB-BEST,07_stress_large_scale,,QA-031,What types of non-conformance reports exist and what is their lifecycle?,direct_mapping,Easy,True,1.0,0.7,0,,adequate,0,True,"Non-conformance reports (NCRs) have four types via CHECK: PRODUCT, PROCESS, DOCUMENTATION, and SUPPLIER. Severity is classified as MINOR/MAJOR/CRITICAL. The status lifecycle is OPEN → IN_PROGRESS → CLOSED → VERIFIED. NCRs track root_cause, corrective_action, and preventive_action (all TEXT fields) for CAPA compliance. They reference product_id and the source document via polymorphic reference_type + reference_id. Resolution is tracked via resolution_date.","Non-conformance reports are represented by the **Non-Conformance Report** business concept and stored in the physical table **NON_CONFORMANCE_REPORT**.

The “types” of non-conformance reports are stored in **NON_CONFORMANCE_REPORT.ncr_type** (a NOT NULL column). This column is where each report records the type/category of the quality deviation (the context describes it as capturing identifications, impact, root cause, and actions taken to correct and prevent recurrence).

The **lifecycle** is tracked primarily by **NON_CONFORMANCE_REPORT.status** (also NOT NULL) and the key date fields:
- The report is **created/issued** with **NON_CONFORMANCE_REPORT.issue_date** (NOT NULL) and an initial set of identification details, including **reported_by** (NOT NULL).
- The report supports **quality deviation handling and CAPA (corrective/preventive actions)**: the concept states that NCRs “trigger root cause analysis and corrective/preventive actions (CAPA).” Related fields used during this phase include **root_cause** and **severity** (listed as NCR attributes in the concept).
- The report is **resolved/closed** when a final outcome is recorded via **NON_CONFORMANCE_REPORT.resolution_date**, while **NON_CONFORMANCE_REPORT.status** reflects the current stage throughout the process.

Note: the retrieved context does not enumerate specific allowed values for **ncr_type** or **status**—it only specifies that these fields exist and are used to classify report type and track the lifecycle state."
AB-BEST,07_stress_large_scale,,QA-032,How does the purchase receipt track rejected quantities and lot information?,multi_hop,Medium,True,1.0,0.9626028664050041,0,,adequate,0,True,"The purchase_receipt_line table tracks three quantity measures: quantity_ordered, quantity_received, and quantity_rejected. When quantity_rejected > 0, materials failed inspection. Each receipt line also records lot_number (for lot traceability), expiration_date (for perishable items), location_id (storage destination), and inspection_required flag (for items needing quality check before put-away). Receipt lines link back to specific PO lines via po_line_id FK for three-way matching (PO → receipt → invoice).","The schema tracks rejected quantities and lot information on the purchase receipt at the line-item level in **`PURCHASE_RECEIPT_LINE`**.

In **`PURCHASE_RECEIPT_LINE`**, the rejected amount is stored in **`QUANTITY_REJECTED`** (DECIMAL, nullable), which represents the line-item quantity rejected during receipt inspection. Lot tracking is stored in **`LOT_NUMBER`** (VARCHAR, nullable), which records the lot/batch identifier for the received product on that line. The line also includes **`EXPIRATION_DATE`** (mentioned in the context as part of the lot information captured on the line items), allowing per-lot traceability."
AB-BEST,07_stress_large_scale,,QA-033,What UNIQUE constraints exist across the schema and what do they enforce?,direct_mapping,Hard,True,0.8,0.7,0,,adequate,0,True,"Key UNIQUE constraints include: customer.customer_number, product.product_number, supplier.supplier_number (business identifiers); invoice.invoice_number, payment.payment_number, shipment.shipment_number (document numbers); sales_order.order_number, purchase_order.po_number; warehouse.warehouse_code, production_line.line_code, quality_standard.standard_code; app_user.username and app_user.email. Composite UNIQUE constraints include: (order_id, line_number) on order lines, (product_id, warehouse_id, bin_id, lot_number) on inventory, (product_id, price_list_id, effective_date) on product_price, (warehouse_id, zone_code) on warehouse_zone, and (warehouse_id, bin_code) on bin_location.","I can’t determine what UNIQUE constraints exist because the retrieved context does not include any schema constraint metadata (e.g., no “UNIQUE” or index/constraint definitions are shown). The only physical schema items in the context are the table `SALES_ORDER` and the attribute `SALES_ORDER.ORDER_DATE`, but there’s nothing here describing uniqueness rules or what they enforce."
AB-BEST,07_stress_large_scale,,QA-034,"How does the schema handle the relationship between employees, departments, and projects?",multi_hop,Medium,True,0.5,0.7,0,,adequate,0,True,"Employees belong to departments via department_id FK and hold positions via position_id FK. Positions also reference department_id, creating a redundant but verifiable link. Employee.manager_id (self-referencing FK) creates reporting chains. Projects link to project_manager_id (FK to employee) and optionally customer_id. Project tasks are assigned to employees via assigned_to FK. Time entries link employees to projects with hours_worked, creating a many-to-many relationship between employees and projects for cost tracking.","The schema ties employees, departments, and projects together through foreign-key references in **`EMPLOYEE`**, **`DEPARTMENT`**, **`PROJECT`**, and the time-tracking bridge **`TIME_ENTRY`**.

Employees and departments are connected directly:
- In **`EMPLOYEE`**, the attribute **`department_id`** stores the department the employee belongs to, referencing the department identifier **`department_id`** in **`DEPARTMENT`**.
- In **`DEPARTMENT`**, the attribute **`manager_id`** stores an **`employee_id`** of the employee who manages that department.

Projects and employees are connected directly:
- In **`PROJECT`**, the attribute **`project_manager_id`** stores the **`employee_id`** of the employee who is the manager of the project.

Projects and employees are also connected via time entries:
- The **`TIME_ENTRY`** concept is defined as work-hours records used for payroll processing and project costing. It includes **`employee_id`** and **`project_id`**, meaning time entries link a specific employee to a specific project.

As a result, you can relate a project back to a department indirectly by using the project manager: **`PROJECT.project_manager_id → EMPLOYEE.employee_id → EMPLOYEE.department_id → DEPARTMENT.department_id`**."
AB-BEST,07_stress_large_scale,,QA-035,"What is the relationship between sales orders, invoices, and payments?",multi_hop,Medium,True,0.7143,0.7405498035298201,0,,adequate,0,True,"Sales orders are invoiced by creating invoice records with order_id FK referencing sales_order. Invoice line items (invoice_line) can link back to specific sales_order_line items via order_line_id FK. Payments reference invoice_id FK to settle invoices. The invoice tracks amount_paid and balance_due. Accounts receivable (accounts_receivable) also links to both customer_id and invoice_id, tracking days_overdue (computed) and collection_status. This path supports order → invoice → payment → AR tracking.","In the retrieved context, the relationship is primarily modeled through the **INVOICE** table and its link back to the **SALES_ORDER** table.

A **Sales Order** (stored in **SALES_ORDER**) is the customer order and includes a `payment_terms` attribute (payment terms relevant to when customers should pay).

An **Invoice** (stored in **INVOICE**) represents the billing for customer orders. The invoice record contains `order_id` (`INVOICE.ORDER_ID`), described as the “Order ID” and explicitly tied to “billing documents … for customer orders,” including “amounts due, payments made, and current status.” This means each invoice is associated to the sales order it bills via **INVOICE.order_id → SALES_ORDER.order_id** (the invoice’s linkage is optional because `INVOICE.ORDER_ID` is nullable).

Payments are tracked at the invoice level in this model, not via a separate payment table in the provided context. The **INVOICE** table stores payment outcome fields:
- `amount_paid` (`INVOICE.AMOUNT_PAID`): the “Amount Paid”
- `balance_due` (`INVOICE.BALANCE_DUE`): the “Balance Due”
- `status`: the invoice’s current payment/billing status (described in the INVOICE concept as reflecting amounts due and payments made)

So, the relationship is: a sales order can have invoices that bill it via `INVOICE.ORDER_ID`, and “payments” against the customer are reflected by updating `INVOICE.AMOUNT_PAID`, `INVOICE.BALANCE_DUE`, and `INVOICE.status` within those invoice rows.

Additionally, the context includes **Accounts Receivable** (AR) as an aging/tracking concept that links directly to invoices via `invoice_id` and includes `amount_due`, `due_date`, and `days_overdue`, tying overdue payment impact back to the invoice/balance due tracked in **INVOICE**."
AB-BEST,07_stress_large_scale,,QA-036,What types of inventory transactions does the system track?,direct_mapping,Easy,True,1.0,0.7,0,,adequate,0,True,"The inventory_transaction table supports seven transaction types via CHECK constraint: RECEIPT (goods received from suppliers), ISSUE (materials consumed by production or shipped to customers), TRANSFER (movement between warehouses/bins), ADJUSTMENT (corrections to inventory counts), CYCLE_COUNT (periodic physical verification), SCRAP (damaged or unusable inventory), and RETURN (goods returned by customers or to suppliers). Each transaction records product_id, warehouse_id, bin_id, quantity, unit_cost, reason_code, and source document via reference_type + reference_id.","The system tracks inventory movements or changes in inventory quantity using the **Inventory Transaction** concept. According to its definition, inventory transactions include **receipts**, **issues**, **transfers**, **adjustments**, and **cycle counts** (captured via `INVENTORY_TRANSACTION.transaction_type` in the table **INVENTORY_TRANSACTION**)."
AB-BEST,07_stress_large_scale,,QA-037,How does the BOM component type affect manufacturing?,direct_mapping,Medium,True,0.6667,0.7,0,,adequate,0,True,"The bill_of_materials table classifies components into four types via CHECK: COMPONENT (standard parts consumed in production), PHANTOM (sub-assemblies that are not stocked — their components are consumed directly), BYPRODUCT (secondary outputs of the production process), and CO_PRODUCT (additional planned outputs with economic value). A scrap_percentage field accounts for expected material waste during production. The effective_start_date and effective_end_date enable date-effective BOM management where component substitutions can be scheduled.","The retrieved context does not mention any **BOM “component type”** attribute (there is no `component_type` column in the **Bill of Materials** definition provided). The **Bill of Materials** attributes listed are `bom_id`, `product_id`, `component_id`, `quantity`, `unit_of_measure`, `scrap_percentage`, `effective_start_date`, and `effective_end_date`.

Because the knowledge graph content you provided does not define a BOM component type field or describe how such a field changes manufacturing behavior, I can’t determine from this context how a BOM component type would affect manufacturing."
AB-BEST,07_stress_large_scale,,QA-038,How does the audit log track system events and changes?,direct_mapping,Easy,True,1.0,0.983342959990771,0,,adequate,0,True,"The audit_log table records every significant system event with event_type, user_id (FK to app_user), entity_type (which table was affected), entity_id (which record), and action (CREATE/READ/UPDATE/DELETE/LOGIN/LOGOUT/EXPORT via CHECK). For data changes, old_value and new_value are stored as JSON. The log also captures ip_address, user_agent, and timestamp. Indexes on (entity_type, entity_id), user_id, and timestamp support efficient querying for compliance audits and security investigations.","The audit log tracks system events and changes using the physical table **`AUDIT_LOG`**, which stores a chronological record of system activity (including logins, data changes, approvals, and errors) for security monitoring and compliance.

Each **`AUDIT_LOG`** row captures what happened, who did it, and the exact data change, including the following key fields:

**`EVENT_TYPE`** records the type of event, and **`ACTION`** records the operation performed (such as an insert, update, or delete).  
**`USER_ID`** identifies the user who performed the action (it can be nullable).  
**`ENTITY_TYPE`** and **`ENTITY_ID`** identify which business entity the event affected.  
**`OLD_VALUE`** and **`NEW_VALUE`** store the previous and new values of the affected data to show what changed.  
**`TIMESTAMP`** records when the event occurred, and **`IP_ADDRESS`** and **`USER_AGENT`** capture the source details for traceability.  
**`LOG_ID`** provides a unique identifier for each log entry.

Together, these attributes let the system reconstruct “who did what, on which entity, when, from where, and with what before/after values.”"
AB-BEST,07_stress_large_scale,,QA-039,What are the different address types supported across the schema?,direct_mapping,Easy,True,0.5,0.7,0,,adequate,0,True,"Customer addresses support three types: BILLING, SHIPPING, and BOTH. Supplier addresses support four types: MAIN, BILLING, SHIPPING, and RETURN. Both customer_address and supplier_address have is_default/is_primary flags and cascade delete from their parent. The warehouse table stores location_address directly as a single field rather than having a separate address table, since warehouses have one fixed location.","Across the schema, the attribute that defines an address’s “type” is supported in two tables:

In **`SUPPLIER_ADDRESS`**, the column **`ADDRESS_TYPE` (VARCHAR, NOT NULL)** stores the postal addresses associated with suppliers, including the address type and other address details.

In **`CUSTOMER_ADDRESS`**, the column **`ADDRESS_TYPE` (VARCHAR, NOT NULL)** stores the various addresses on file for customers, including the address type and full address details.

The retrieved context does not provide the specific set/enumeration of allowed address-type values (it only shows that `ADDRESS_TYPE` exists and is required in both tables)."
AB-BEST,07_stress_large_scale,,QA-040,How would the schema support tracing a product from purchase receipt to customer shipment?,multi_hop,Hard,True,0.6667,0.7,0,,adequate,0,True,The full traceability path is: purchase_receipt (inbound from supplier) → purchase_receipt_line (with lot_number) → inventory_on_hand (lot_number at warehouse/bin) → inventory_transaction (RECEIPT type logs the inbound). For production: work_order_material records material consumption → work_order tracks production output → inventory_transaction (RECEIPT for finished goods). For outbound: sales_order → shipment (with shipment_line items) → inventory_transaction (ISSUE type). Lot_number on purchase_receipt_line and inventory_on_hand enables lot-level traceability throughout.,"The schema supports end-to-end tracing primarily through the **Inventory Transaction** table, because it records every inventory quantity movement and includes both the **product_id** and a **reference_type/reference_id** pointing to the originating business document (including purchase receipts and sales/shipment documents).

You can trace from a purchase receipt to the customer shipment like this:

Start with the specific supplier receiving event in **PURCHASE_RECEIPT** (identified by its receipt record). The purchase receipt is linked to inventory changes because **Inventory Transaction** records receipts as inventory movements and includes:
- `product_id` (which product’s inventory moved)
- `transaction_type` (receipts/issues/transfers/etc.)
- `reference_type` and `reference_id` (to link the inventory movement back to the source document, where the related concepts include **Purchase Receipt** and **Sales Shipment**)
- `warehouse_id` (where the inventory movement occurred)
- `unit_cost` (cost associated with that inventory movement)

1) Find the inventory movements created by that purchase receipt. Use **PURCHASE_RECEIPT**’s identifier as `INVENTORY_TRANSACTION.reference_id`, and filter `INVENTORY_TRANSACTION.reference_type` to the purchase receipt document type. This will give you the exact `product_id`(s) and `quantity` received (and the `unit_cost` recorded for that movement).

2) Follow the product forward by tracking additional **INVENTORY_TRANSACTION** rows for the same `product_id` as inventory is later issued/adjusted/transferred. Since **Inventory Transaction** captures every quantity-changing event, you can restrict to movements that occur after the receipt (`transaction_date`) and across relevant `warehouse_id`(s).

3) Identify the customer-facing shipment document where the product leaves inventory. For outbound delivery, **Inventory Transaction** has related concept **Sales Shipment**; therefore, you can filter **INVENTORY_TRANSACTION** to rows whose `reference_type` corresponds to the sales/shipment document and whose `reference_id` matches the shipment record.

4) Join those shipment-referenced inventory transactions to **SHIPMENT** to retrieve shipment details (and confirm shipment context). **SHIPMENT** is identified by `shipment_id` and includes `shipment_type`, `ship_date`, and `tracking_number`, so you can return only outbound customer shipments by using `shipment_type` and then use shipment attributes like `tracking_number`.

Concretely, the critical linkage columns are:
- `PURCHASE_RECEIPT` → `INVENTORY_TRANSACTION(reference_id, reference_type)` using the purchase receipt reference
- `INVENTORY_TRANSACTION(product_id)` to carry the “same product” through subsequent inventory movements
- `INVENTORY_TRANSACTION(reference_id, reference_type)` → `SHIPMENT(shipment_id)` to land on the customer shipment record, then use `SHIPMENT.shipment_type` / `SHIPMENT.ship_date` / `SHIPMENT.tracking_number`.

If you want, tell me what your “customer shipment” document type is called in your `INVENTORY_TRANSACTION.reference_type` values (the context doesn’t list the exact strings), and I can describe the exact filter logic more precisely."
AB-BEST,07_stress_large_scale,,QA-041,How are supplier addresses and contacts structured compared to customer addresses?,direct_mapping,Easy,True,1.0,0.7,0,,adequate,0,True,"Both follow the same pattern: parent entity → address table + contact table, both with ON DELETE CASCADE. Supplier_address has address_type MAIN/BILLING/SHIPPING/RETURN (vs customer's BILLING/SHIPPING/BOTH) and uses is_primary flag (vs customer_address's is_default). Supplier_contact mirrors customer_contact with contact_name, contact_role, email, phone, and is_primary. The key difference is that suppliers have a RETURN address type that customers do not, and customers have a BOTH address type that suppliers do not.","From the retrieved context, I can only fully describe the **supplier** address structure; the **customer address** (table/columns) and both **supplier/customer contacts** structures are not provided.

Supplier addresses are stored in **SUPPLIER_ADDRESS** and include these attributes: **ADDRESS_ID**, **SUPPLIER_ID**, **ADDRESS_TYPE (VARCHAR, NOT NULL)**, postal address fields (**address lines**, **city**, **state**, **postal code**, **country_code**), an **IS_PRIMARY (BOOLEAN, nullable)** flag, and **CREATED_AT**. The table description also states it “stores the postal addresses associated with suppliers … and when the record was created,” and that **is_primary** indicates whether it’s the primary address.

For **customer addresses**, the context only mentions “**Customer Address**” as a related concept of **Customer**, but it does not include a **CUSTOMER_ADDRESS** table definition or its columns, flags (e.g., default/primary), or data types.

For **contacts**, there are no table definitions or column-level attributes for supplier contacts or customer contacts in the retrieved context—only the existence of “contact” concepts is not shown at the schema level.

So, I can’t complete the comparison for customer addresses and for contacts because the retrieved context does not include their schema details."
AB-BEST,07_stress_large_scale,,QA-042,Does the schema track employee compensation history?,negative,Medium,True,0.5,0.7,0,,adequate,0,True,"The employee table has current annual_salary and hourly_rate columns and the position table defines min_salary and max_salary ranges. However, there is no compensation history table in the schema — salary changes would overwrite the current values without preserving history. The only historical tracking of employee data comes indirectly through the audit_log table, which stores old_value and new_value as JSON when records are updated.","The retrieved context shows compensation attributes on **Employee** (the **EMPLOYEE** table includes **ANNUAL_SALARY** and **HOURLY_RATE**, and the business concept lists **salary** as an attribute). That indicates the schema stores an employee’s compensation values, but the context does not describe any specific table or attributes for “compensation history” (e.g., effective-dated salary/rate changes).

While **Employee** lists a related concept named **Employee Compensation**, the retrieved context does not provide its definition/attributes here, so I can’t confirm from the provided information whether that related concept tracks historical compensation changes."
AB-BEST,07_stress_large_scale,,QA-043,How does the shipping route connect two warehouses through a carrier?,multi_hop,Medium,True,0.5,0.7,0,,adequate,0,True,"The shipping_route table has origin_location_id and destination_location_id (both FK to warehouse), carrier_id (FK to carrier), plus route_code (UNIQUE), distance_km, estimated_hours, cost_per_km, and service_level. Shipments reference route_id FK to use a predefined route, plus independently reference carrier_id FK and origin/destination warehouses. This means a shipment can follow a defined route or specify ad-hoc origin/destination/carrier combinations.","In the schema, the **Shipping Route** concept is represented by the **SHIPPING_ROUTE** table. A shipping route connects two warehouses by storing the warehouse (location) identifiers for the start and end points, and it connects those points through a specific carrier.

Specifically, **SHIPPING_ROUTE** includes **origin_id** and **destination_id** (described as origin and destination locations for the route), and it includes **carrier_id** (the carrier that will move the shipment along that predefined path). Since a **Warehouse** is defined as a physical location where inventory is stored, those origin/destination location fields in **SHIPPING_ROUTE** can identify the two different warehouses. The route is further characterized by route timing/cost and related fields such as **estimated_hours**, **distance_km**, and **service_level**, plus **status** and **route_name/route_code**."
AB-BEST,07_stress_large_scale,,QA-044,What is the production scheduling model and how does it relate to work orders?,multi_hop,Medium,True,1.0,0.7829945258508844,0,,adequate,0,True,"The production_schedule table links work_order_id (FK to work_order) to production_line_id (FK to production_line) with scheduled_start and scheduled_end timestamps, plus actual_start and actual_end for tracking real execution. Status progresses SCHEDULED → RUNNING → COMPLETED (or CANCELLED). Priority is a numeric value 1-10 (CHECK BETWEEN 1 AND 10). This is a one-to-many relationship: a work order can have multiple schedule entries (e.g., if rescheduled or split across time periods).","The production scheduling model is the **Production Schedule** business concept, implemented in the physical table **PRODUCTION_SCHEDULE**. It is defined as “a plan that allocates production resources (lines, machines, labor) to work orders over time,” and the schedule “considers capacity constraints, material availability, and demand priorities.” In the schema, PRODUCTION_SCHEDULE stores scheduling information including planned and actual start/end times, the assigned production line, as well as execution tracking fields such as `status` and `priority`.

Its key attributes include `schedule_id`, `work_order_id`, `production_line_id`, `scheduled_start`, `scheduled_end`, `actual_start`, `actual_end`, `status`, and `priority`. At the column level, `PRODUCTION_SCHEDULE.SCHEDULED_END` is `NOT NULL`, while `PRODUCTION_SCHEDULE.WORK_ORDER_ID` is nullable, meaning a schedule record may exist without a linked work order at the database level.

It relates to **Work Orders** through the link from **PRODUCTION_SCHEDULE.WORK_ORDER_ID** to the **Work Order** concept (table **WORK_ORDER**). A **Work Order** is defined as “a document authorizing the production of a specified quantity of product,” and it includes identifiers and job fields such as `work_order_id`, `product_id`, quantities, dates, `status`, `production_line_id`, and `priority`. The production schedule therefore operationalizes the work order by attaching timing (scheduled/actual start/end), line assignment, and scheduling status/priority to the work order via `work_order_id`."
AB-BEST,07_stress_large_scale,,QA-045,How does the invoice line link back to both sales order lines and products?,multi_hop,Medium,True,1.0,0.7,0,,adequate,0,True,"Invoice_line references invoice_id FK (parent invoice), product_id FK (what was invoiced), and optionally order_line_id FK (back-reference to the specific sales_order_line). This three-way linkage supports: invoice → sales_order (via invoice.order_id), invoice_line → product (direct), and invoice_line → sales_order_line (via order_line_id) for line-level reconciliation between what was ordered, what was shipped, and what was invoiced.","In the schema, **INVOICE_LINE** provides two separate columns that connect an invoice line back to both upstream order detail and the product catalog:

IN **INVOICE_LINE**, **ORDER_LINE_ID** is the column on the invoice line that stores the identifier of the related **sales order line**. That is how you trace an invoice line back to the originating sales order line record (the sales order line concept is represented by **SALES_ORDER_LINE**, which stores the sales order line items, including invoiced quantity via **SALES_ORDER_LINE.QUANTITY_INVOICED**).

Also in **INVOICE_LINE**, **PRODUCT_ID** is the column that stores the identifier of the **Product** referenced by that invoice line, so you can trace the invoice line to the specific product being billed.

So, to link an invoice line to both sides, you use **INVOICE_LINE.ORDER_LINE_ID** to reach the related **SALES_ORDER_LINE** and **INVOICE_LINE.PRODUCT_ID** to reach the related **Product**."
AB-BEST,07_stress_large_scale,,QA-046,Is there a returns or reverse logistics capability in the schema?,negative,Medium,True,0.5,0.7,0,,adequate,0,True,"Returns are partially supported: payment_type includes REFUND, invoice_type includes CREDIT_MEMO, shipment_type includes RETURN, and inventory_transaction has a RETURN transaction type. However, there is no dedicated returns management table (e.g., return_authorization or RMA). Returns would be tracked through these distributed mechanisms across multiple tables rather than a centralized return workflow. The non_conformance_report table could capture quality issues triggering returns.","The retrieved context does not show any explicit “returns” or “reverse logistics” capability (for example, no RMA/return order/returns processing concept or table).

What the schema does include for logistics-related movement is limited to forward and internal flows:
Shipment is defined as outbound (to customers), inbound (from suppliers), or inter-warehouse transfers, with attributes like origin/destination locations, dates, carrier, tracking number, and status. Stock Transfer covers movement of inventory between warehouses or locations (planned inter-warehouse transfers or ad-hoc replenishment). Inventory Transaction records movements/changes in inventory quantity (receipts, issues, transfers, adjustments, cycle counts), but its definition does not mention product returns.  

So, based on the provided context, there is no dedicated returns/reverse-logistics workflow, even though the schema supports inbound shipments and inventory movements."
AB-BEST,07_stress_large_scale,,QA-047,How many tables are in each business domain and what are they?,direct_mapping,Hard,True,0.0,0.7,0,,adequate,0,True,"The schema has 37 tables across 7+ domains: Sales & Customer (10: customer_type, customer, customer_address, customer_contact, product_category, product, price_list, product_price, sales_order, sales_order_line), Invoicing & Payment (4: invoice, invoice_line, payment, accounts_receivable), Procurement (8: supplier, supplier_address, supplier_contact, supplier_contract, purchase_order, purchase_order_line, purchase_receipt, purchase_receipt_line), Inventory (7: warehouse, warehouse_zone, bin_location, inventory_on_hand, inventory_transaction, stock_transfer, stock_transfer_line), Manufacturing (5: production_line, bill_of_materials, work_order, work_order_material, production_schedule), Quality (3: quality_standard, quality_inspection, non_conformance_report), Finance (6: account_type, general_ledger_account, accounting_period, journal_entry, journal_entry_line, accounts_payable, budget), HR (4: department, position, employee, time_entry), Logistics (4: carrier, shipping_route, shipment, shipment_line), Projects (2: project, project_task), System (4: app_user, role, user_role, audit_log).","From the retrieved context, the only explicit table names tied to a specific business domain are in **Sales & Customer Management**:

Sales & Customer Management: **2 tables**
- **SALES_ORDER** (e.g., `SALES_ORDER.ORDER_DATE`, `SALES_ORDER.TAX_AMOUNT`)
- **INVOICE** (e.g., `INVOICE.SUBTOTAL`, `INVOICE.TAX_AMOUNT`)

For the other business domains shown in the glossary (e.g., Procurement & Supplier Management, Finance & Accounting, Human Resources, Inventory & Warehousing, Logistics & Shipping, etc.), the retrieved context provides business concepts and attributes, but it does not provide the corresponding table names. Because of that, I can’t determine how many tables are in each of those other domains from this context."
